datetime_utc,timestamp,site_id,HUMID,TEMP,PM2.5,PM10
2021-02-28,1614470400,1141.0,88.6661,21.3076,5.569555555555556,18.3352
2021-03-01,1614556800,1141.0,66.566875,25.288124999999997,12.166652173913045,34.344434782608694
2021-03-02,1614643200,1141.0,58.344434782608694,19.950521739130433,8.284304347826087,25.429136363636363
2021-03-03,1614729600,1141.0,63.64525,18.72475,6.212130434782608,15.19708695652174
2021-03-04,1614816000,1141.0,60.290416666666665,21.963916666666666,7.31404347826087,17.318458333333332
2021-03-05,1614902400,1141.0,58.41008333333334,19.867208333333334,8.423458333333334,23.239874999999998
2021-03-06,1614988800,1141.0,59.276125,19.329166666666666,5.562124999999999,16.310958333333335
2021-03-07,1615075200,1141.0,70.86304166666666,21.48529166666667,5.32495652173913,19.698869565217393
2021-03-08,1615161600,1141.0,68.669125,23.53379166666667,6.182826086956522,16.101958333333332
2021-03-09,1615248000,1141.0,69.05621739130434,22.662347826086958,8.085791666666667,24.974958333333333
2021-03-10,1615334400,1141.0,71.00358333333334,21.907583333333335,5.3642916666666665,18.888791666666666
2021-03-11,1615420800,1141.0,81.04662499999999,22.194875,5.72791304347826,14.2495
2021-03-12,1615507200,1141.0,85.09020833333334,22.526916666666665,6.878583333333334,13.609250000000001
2021-03-13,1615593600,1141.0,73.338875,24.779833333333332,5.3066956521739135,13.707166666666666
2021-03-14,1615680000,1141.0,78.52891666666666,15.210500000000001,5.110739130434783,11.406958333333334
2021-03-15,1615766400,1141.0,62.624249999999996,17.963541666666668,5.087833333333333,15.139291666666667
2021-03-16,1615852800,1141.0,77.62516666666666,19.1795,4.5824,13.88
2021-03-17,1615939200,1141.0,82.84991304347827,19.298434782608695,4.61,13.954652173913043
2021-03-18,1616025600,1141.0,90.87117391304346,18.963,3.7619999999999996,13.325608695652173
2021-03-19,1616112000,1141.0,85.3875,20.43433333333333,4.633652173913044,17.4005
2021-03-20,1616198400,1141.0,93.65804347826086,19.94604347826087,6.9976315789473675,21.84678260869565
2021-03-21,1616284800,1141.0,93.59465217391305,18.454434782608697,4.520882352941177,12.46125
2021-03-22,1616371200,1141.0,97.717375,18.050916666666666,1.7274,4.8464583333333335
2021-03-23,1616457600,1141.0,94.25855,19.36185,3.3821764705882353,6.274800000000001
2021-03-24,1616544000,1141.0,52.630545454545455,22.672818181818183,6.392047619047619,10.228619047619047
2021-03-25,1616630400,1141.0,58.124875,20.97875,4.485894736842106,10.252347826086957
2021-03-26,1616716800,1141.0,74.761625,19.49716666666667,4.730818181818182,16.362375
2021-03-27,1616803200,1141.0,58.87033333333334,20.669166666666666,7.064272727272726,13.981875
2021-03-28,1616889600,1141.0,66.397625,19.556833333333334,4.878142857142858,15.41175
2021-03-29,1616976000,1141.0,61.47108333333333,19.731458333333332,6.001904761904761,21.130791666666667
2021-03-30,1617062400,1141.0,63.967333333333336,17.777125,6.900416666666666,18.383708333333335
2021-03-31,1617148800,1141.0,63.44720833333333,18.912166666666668,6.279736842105263,16.842583333333334
2021-04-01,1617235200,1141.0,78.09021739130435,19.060391304347828,4.560380952380952,13.768416666666667
2021-04-02,1617321600,1141.0,77.33416666666666,19.584541666666667,5.370958333333333,13.349166666666667
2021-04-03,1617408000,1141.0,75.74708695652174,20.543347826086958,4.221111111111111,9.896565217391304
2021-04-04,1617494400,1141.0,71.84266666666666,22.32166666666667,7.471304347826087,16.697166666666664
2021-04-05,1617580800,1141.0,80.42516666666667,21.923708333333334,6.9301666666666675,19.549625000000002
2021-04-06,1617667200,1141.0,82.991,21.180833333333336,3.5376956521739134,12.045041666666668
2021-04-07,1617753600,1141.0,88.39933333333333,20.02725,2.640421052631579,9.143083333333333
2021-04-08,1617840000,1141.0,81.01641666666667,20.155625,3.429,8.752708333333333
2021-04-09,1617926400,1141.0,67.839375,21.3715,7.741681818181818,24.808000000000003
2021-04-10,1618012800,1141.0,47.35575,17.241416666666666,6.540708333333334,12.372916666666667
2021-04-11,1618099200,1141.0,42.09625,13.749875000000001,3.6870000000000003,10.132708333333333
2021-04-12,1618185600,1141.0,58.18875,13.643666666666666,9.375375,21.500541666666667
2021-04-13,1618272000,1141.0,59.842375000000004,16.450708333333335,6.306521739130435,15.478708333333332
2021-04-14,1618358400,1141.0,33.942875,21.201666666666664,5.455136363636364,20.455772727272727
2021-04-15,1618444800,1141.0,40.41927272727273,19.569863636363635,11.037238095238095,27.155043478260872
2021-04-16,1618531200,1141.0,64.05541666666666,16.699416666666668,6.411041666666667,21.49683333333333
2021-04-17,1618617600,1141.0,76.61475,14.191125,10.520999999999999,22.643208333333334
2021-04-18,1618704000,1141.0,75.943875,15.133375000000001,,18.5735
2021-04-19,1618790400,1141.0,67.425125,16.083125,13.753066666666665,27.069541666666666
2021-04-20,1618876800,1141.0,50.325916666666664,17.311375,7.839125,22.148416666666666
2021-04-21,1618963200,1141.0,61.404833333333336,13.998708333333333,7.843304347826086,16.027791666666666
2021-04-22,1619049600,1141.0,49.48008333333333,13.252916666666666,10.534541666666668,21.942458333333335
2021-04-23,1619136000,1141.0,61.08425,14.116416666666666,12.003916666666667,24.832666666666668
2021-04-24,1619222400,1141.0,66.05470833333334,14.901666666666666,13.427304347826086,23.123208333333334
2021-04-25,1619308800,1141.0,76.07970833333333,15.093916666666667,7.021,15.463625
2021-04-26,1619395200,1141.0,74.623375,16.206791666666668,17.252958333333336,35.188250000000004
2021-04-27,1619481600,1141.0,75.23216666666666,16.811625,25.170374999999996,32.808708333333335
2021-04-28,1619568000,1141.0,78.58129166666667,15.551708333333332,12.032291666666666,20.67125
2021-04-29,1619654400,1141.0,78.425,15.893374999999999,16.95029166666667,29.982499999999998
2021-04-30,1619740800,1141.0,81.68516666666666,16.6885,21.764583333333334,27.016478260869565
2021-05-01,1619827200,1141.0,86.17770833333333,17.199041666666666,7.070909090909091,11.76625
2021-05-02,1619913600,1141.0,83.31004166666666,17.117250000000002,25.91095652173913,38.013318181818185
2021-05-03,1620000000,1141.0,73.58229166666666,18.41604166666667,23.657833333333333,32.18475
2021-05-04,1620086400,1141.0,94.34270833333333,14.661208333333335,20.601291666666665,25.176083333333334
2021-05-05,1620172800,1141.0,90.39391666666667,17.340416666666666,3.6512000000000002,8.994130434782608
2021-05-06,1620259200,1141.0,90.066875,19.402125,5.920454545454546,17.581041666666668
2021-05-07,1620345600,1141.0,85.63741666666665,17.802458333333334,7.74475,16.534375
2021-05-08,1620432000,1141.0,64.12966666666667,18.974458333333335,10.644549999999999,15.52904347826087
2021-05-09,1620518400,1141.0,76.25225,16.384625,7.253833333333334,15.519374999999998
2021-05-10,1620604800,1141.0,67.20579166666667,17.47125,7.243095238095238,15.687136363636364
2021-05-11,1620691200,1141.0,72.878,16.28125,5.156272727272728,11.607708333333333
2021-05-12,1620777600,1141.0,80.22729166666666,16.88295833333333,4.35515,11.906208333333334
2021-05-13,1620864000,1141.0,56.28908333333334,17.134333333333334,6.370636363636364,11.277347826086958
2021-05-14,1620950400,1141.0,51.32233333333334,13.253458333333333,4.3498636363636365,10.2166
2021-05-15,1621036800,1141.0,49.043958333333336,11.509958333333332,3.653590909090909,8.654666666666666
2021-05-16,1621123200,1141.0,45.73666666666667,12.149166666666666,4.7234,9.961833333333333
2021-05-17,1621209600,1141.0,61.069375,12.30625,4.952478260869565,12.02925
2021-05-18,1621296000,1141.0,69.5775,11.906125000000001,9.274583333333334,20.719291666666667
2021-05-19,1621382400,1141.0,72.93795833333333,12.468416666666668,12.678166666666668,23.922875
2021-05-20,1621468800,1141.0,58.4725,13.588583333333332,11.519363636363636,22.204083333333333
2021-05-21,1621555200,1141.0,77.86317391304348,12.42886956521739,8.304130434782609,20.964291666666664
2021-05-22,1621641600,1141.0,78.61195833333333,13.515541666666666,9.890916666666667,18.961291666666668
2021-05-23,1621728000,1141.0,83.14658333333334,14.923583333333333,5.1194999999999995,11.229791666666666
2021-05-24,1621814400,1141.0,88.11429166666666,14.707791666666667,7.304,12.721916666666667
2021-05-25,1621900800,1141.0,68.68841666666667,16.59691666666667,5.2449047619047615,10.402916666666668
2021-05-26,1621987200,1141.0,50.13579166666667,14.630291666666666,4.43775,9.997458333333332
2021-05-27,1622073600,1141.0,53.094458333333336,13.3155,3.751909090909091,8.712625000000001
2021-05-28,1622160000,1141.0,46.583666666666666,11.659291666666666,4.006590909090909,11.889916666666666
2021-05-29,1622246400,1141.0,53.600249999999996,12.720374999999999,3.640045454545455,10.94225
2021-05-30,1622332800,1141.0,65.88745833333333,12.402666666666667,3.6654999999999998,10.647
2021-05-31,1622419200,1141.0,75.79954166666667,11.273291666666667,9.897318181818182,22.466333333333335
2021-06-01,1622505600,1141.0,75.14158333333333,12.037125000000001,15.598916666666668,29.858125
2021-06-02,1622592000,1141.0,72.24379166666667,13.660291666666666,14.3525,30.92058333333333
2021-06-03,1622678400,1141.0,94.76991666666667,11.658708333333335,15.573083333333335,21.686166666666665
2021-06-04,1622764800,1141.0,59.24133333333333,13.859916666666665,5.282625,9.429333333333334
2021-06-05,1622851200,1141.0,65.733,10.155333333333333,12.504833333333332,16.176791666666666
2021-06-06,1622937600,1141.0,70.46816666666668,11.60875,12.066260869565218,16.948958333333334
2021-06-07,1623024000,1141.0,64.30995833333334,12.793375,5.755409090909091,11.265583333333332
2021-06-08,1623110400,1141.0,77.67441666666666,13.123458333333334,5.316619047619048,11.224499999999999
2021-06-09,1623196800,1141.0,66.12237499999999,9.266333333333334,3.122263157894737,7.8229999999999995
2021-06-10,1623283200,1141.0,92.26045833333335,6.783666666666666,8.054583333333333,9.526125
2021-06-11,1623369600,1141.0,72.51829166666667,10.693249999999999,6.695727272727273,9.174166666666666
2021-06-12,1623456000,1141.0,63.30741666666666,10.953666666666665,9.956100000000001,12.112333333333334
2021-06-13,1623542400,1141.0,59.355291666666666,12.129833333333332,8.440000000000001,10.762875
2021-06-14,1623628800,1141.0,75.784875,12.978291666666665,8.73991304347826,15.465125
2021-06-15,1623715200,1141.0,85.465875,11.876833333333332,9.091666666666667,17.132416666666668
2021-06-16,1623801600,1141.0,73.99354166666667,13.095999999999998,5.9597500000000005,10.734454545454545
2021-06-17,1623888000,1141.0,60.098166666666664,11.708583333333335,4.233521739130435,8.417541666666667
2021-06-18,1623974400,1141.0,59.43445833333333,13.831208333333334,3.3597499999999996,6.474666666666667
2021-06-19,1624060800,1141.0,66.40470833333333,13.590666666666666,3.0999545454545454,10.608833333333333
2021-06-20,1624147200,1141.0,82.04741666666666,11.910583333333333,3.896227272727273,8.855666666666666
2021-06-21,1624233600,1141.0,81.32916666666667,11.720083333333333,4.9351666666666665,13.667833333333334
2021-06-22,1624320000,1141.0,88.06374999999998,11.7675,10.773478260869565,19.576875
2021-06-23,1624406400,1141.0,71.85860869565218,14.471391304347826,4.4663157894736845,9.081555555555555
2021-06-24,1624492800,1141.0,73.55108333333334,15.729541666666668,5.585578947368421,11.303541666666668
2021-06-25,1624579200,1141.0,57.97991666666667,13.665291666666667,4.103391304347826,8.372416666666666
2021-06-26,1624665600,1141.0,62.549791666666664,11.445791666666667,7.54778947368421,9.681416666666665
2021-06-27,1624752000,1141.0,59.78395833333334,11.94675,6.076826086956522,10.009875
2021-06-28,1624838400,1141.0,77.5085,11.648125,6.480916666666666,18.97975
2021-06-29,1624924800,1141.0,92.17416666666666,12.740541666666667,5.113181818181818,10.835791666666667
2021-06-30,1625011200,1141.0,90.47408333333334,13.41625,10.623181818181818,17.40125
2021-07-01,1625097600,1141.0,91.18425,13.251458333333334,10.008708333333333,17.5
2021-07-02,1625184000,1141.0,83.51683333333334,12.198666666666666,7.912857142857144,13.772416666666667
2021-07-03,1625270400,1141.0,67.43804166666666,11.792833333333334,7.646909090909091,11.895083333333334
2021-07-04,1625356800,1141.0,64.228,8.791208333333334,7.375318181818182,10.783458333333334
2021-07-05,1625443200,1141.0,59.54566666666667,9.956,4.992047619047619,9.067
2021-07-06,1625529600,1141.0,66.71108333333333,9.312166666666666,5.935454545454546,14.379375000000001
2021-07-07,1625616000,1141.0,75.35879166666668,9.075791666666666,15.648833333333334,26.562541666666664
2021-07-08,1625702400,1141.0,78.91845833333333,10.591833333333334,15.749625,25.509375000000002
2021-07-09,1625788800,1141.0,81.82033333333334,11.410541666666667,9.994434782608694,15.945041666666667
2021-07-10,1625875200,1141.0,82.092125,11.568666666666667,4.051478260869565,8.321916666666667
2021-07-11,1625961600,1141.0,84.462375,10.611208333333334,11.945238095238095,17.9035
2021-07-12,1626048000,1141.0,82.45578260869566,11.009826086956522,7.8658,16.284652173913045
2021-07-13,1626134400,1141.0,63.98670833333333,13.182666666666668,7.127863636363636,12.43875
2021-07-14,1626220800,1141.0,78.02929166666667,12.943291666666667,5.93325,12.659791666666665
2021-07-15,1626307200,1141.0,69.83125,14.811208333333333,5.380136363636364,12.144666666666666
2021-07-16,1626393600,1141.0,47.891,14.572458333333335,3.47725,11.812260869565218
2021-07-17,1626480000,1141.0,50.79570833333333,12.003208333333333,2.954421052631579,7.739416666666667
2021-07-18,1626566400,1141.0,58.20016666666667,11.500625,5.033375,9.01
2021-07-19,1626652800,1141.0,62.28858333333333,10.1515,5.84559090909091,8.643291666666666
2021-07-20,1626739200,1141.0,51.5505,12.216458333333334,3.5995454545454546,6.5343333333333335
2021-07-21,1626825600,1141.0,57.40979166666667,9.078125,6.64575,17.17054166666667
2021-07-22,1626912000,1141.0,59.30220833333333,11.627458333333335,8.62259090909091,13.795541666666667
2021-07-23,1626998400,1141.0,80.11116666666666,11.615833333333333,12.254434782608694,17.2085
2021-07-24,1627084800,1141.0,47.916374999999995,13.486541666666668,3.8144444444444443,4.905434782608696
2021-07-25,1627171200,1141.0,45.32975,11.395125,3.872434782608696,8.596458333333333
2021-07-26,1627257600,1141.0,56.13695652173914,14.53386956521739,3.9274,7.419608695652174
2021-07-27,1627344000,1141.0,50.010124999999995,15.360666666666667,3.8489047619047616,9.432041666666667
2021-07-28,1627430400,1141.0,45.14277272727273,16.21336363636364,4.401,11.937727272727273
2021-07-29,1627516800,1141.0,53.691809523809525,10.092238095238095,8.46495,16.028904761904762
2021-07-30,1627603200,1141.0,56.5995,11.17525,12.293708333333333,18.98075
2021-07-31,1627689600,1141.0,50.83775,16.902083333333334,7.514434782608696,14.012916666666667
2021-08-01,1627776000,1141.0,63.97416666666667,14.198708333333334,4.245826086956521,11.21425
2021-08-02,1627862400,1141.0,71.19566666666667,14.016666666666666,4.901136363636364,14.72625
2021-08-03,1627948800,1141.0,49.17658333333333,13.296041666666667,3.80565,5.661909090909091
2021-08-04,1628035200,1141.0,51.274541666666664,11.627375,2.961235294117647,6.680875
2021-08-05,1628121600,1141.0,55.898739130434784,12.716695652173913,3.970772727272727,8.07295652173913
2021-08-06,1628208000,1141.0,58.40091666666667,12.552583333333333,5.337899999999999,9.227583333333333
2021-08-07,1628294400,1141.0,53.362208333333335,13.281208333333334,4.908608695652174,8.081708333333333
2021-08-08,1628380800,1141.0,79.81691666666667,12.099333333333334,6.9861,16.492708333333333
2021-08-09,1628467200,1141.0,74.107625,12.743625,7.834272727272727,17.928791666666665
2021-08-10,1628553600,1141.0,58.8435,15.785333333333334,6.582272727272727,13.33725
2021-08-11,1628640000,1141.0,46.64183333333333,19.137083333333333,3.791952380952381,10.283
2021-08-12,1628726400,1141.0,52.141333333333336,12.699541666666667,4.967052631578947,10.604083333333334
2021-08-13,1628812800,1141.0,59.415333333333336,12.278833333333333,10.433708333333334,18.234166666666667
2021-08-14,1628899200,1141.0,65.6865,12.760291666666667,21.86395652173913,26.724
2021-08-15,1628985600,1141.0,43.07808333333333,13.575083333333334,6.214681818181819,8.643681818181818
2021-08-16,1629072000,1141.0,41.54383333333333,15.302583333333333,3.6325238095238097,9.839625
2021-08-17,1629158400,1141.0,52.566624999999995,12.230875,5.01978947368421,10.6485
2021-08-18,1629244800,1141.0,66.62470833333333,12.108916666666666,8.181608695652175,18.495875
2021-08-19,1629331200,1141.0,71.02570833333333,13.994666666666667,13.115958333333333,26.760375
2021-08-20,1629417600,1141.0,52.86600000000001,16.212374999999998,18.19717391304348,27.995208333333334
2021-08-21,1629504000,1141.0,60.06570833333333,15.576708333333334,30.82260869565217,35.00304166666667
2021-08-22,1629590400,1141.0,41.71545833333333,20.175125,9.746333333333334,15.021818181818183
2021-08-23,1629676800,1141.0,68.14641666666667,16.927791666666668,4.271,12.325857142857144
2021-08-24,1629763200,1141.0,74.79695833333334,9.526666666666666,1.9781,2.8419090909090907
2021-08-25,1629849600,1141.0,59.969208333333334,11.468916666666667,4.262608695652174,8.804541666666667
2021-08-26,1629936000,1141.0,70.06745833333333,11.869250000000001,5.333454545454545,12.995208333333332
2021-08-27,1630022400,1141.0,48.43616666666667,13.391083333333334,5.74555,8.309681818181819
2021-08-28,1630108800,1141.0,73.58695833333333,12.137916666666667,10.171,15.103291666666665
2021-08-29,1630195200,1141.0,68.05304166666666,11.496708333333332,13.837739130434784,19.943956521739132
2021-08-30,1630281600,1141.0,63.29775,13.043666666666667,8.859772727272727,14.440624999999999
2021-08-31,1630368000,1141.0,56.648666666666664,14.907958333333333,8.612857142857143,16.489260869565218
2021-09-01,1630454400,1141.0,61.557208333333335,16.617166666666666,7.0909130434782615,17.8645
2021-09-02,1630540800,1141.0,74.525875,16.883916666666668,4.64895652173913,14.619916666666667
2021-09-03,1630627200,1141.0,65.74020833333334,18.465625,5.579291666666666,14.90275
2021-09-04,1630713600,1141.0,79.180875,16.711916666666667,3.78947619047619,9.793238095238095
2021-09-05,1630800000,1141.0,52.332625,13.200333333333333,3.4551363636363637,6.16504761904762
2021-09-06,1630886400,1141.0,58.1925,12.349874999999999,7.048913043478261,19.660391304347826
2021-09-07,1630972800,1141.0,52.51433333333333,15.464333333333334,4.89509090909091,14.90108695652174
2021-09-08,1631059200,1141.0,67.755875,14.734416666666666,6.511869565217391,18.422
2021-09-09,1631145600,1141.0,29.749375,19.964333333333332,4.759625,11.820124999999999
2021-09-10,1631232000,1141.0,74.19341666666666,16.033208333333334,9.69040909090909,20.99772727272727
2021-09-11,1631318400,1141.0,27.35475,21.873208333333334,5.881782608695652,13.517249999999999
2021-09-12,1631404800,1141.0,31.41,20.92275,4.052652173913043,11.622083333333334
2021-09-13,1631491200,1141.0,68.96904347826087,12.403913043478262,4.218304347826087,7.115130434782609
2021-09-14,1631577600,1141.0,67.837875,11.549291666666667,3.185739130434783,6.850583333333333
2021-09-15,1631664000,1141.0,67.25220833333333,12.339500000000001,3.34075,6.4238333333333335
2021-09-16,1631750400,1141.0,75.09904166666666,12.727208333333332,6.732777777777778,10.59085
2021-09-17,1631836800,1141.0,61.346875000000004,17.278833333333335,5.97115,12.475999999999999
2021-09-18,1631923200,1141.0,47.839958333333335,16.986083333333333,6.704545454545454,12.850416666666668
2021-09-19,1632009600,1141.0,34.461625,17.89379166666667,4.1640476190476186,11.081249999999999
2021-09-20,1632096000,1141.0,21.6278,23.7905,3.6042222222222224,17.710199999999997
2021-09-21,1632182400,1141.0,55.00391666666667,12.163291666666666,5.750913043478262,15.736083333333333
2021-09-22,1632268800,1141.0,66.32441666666666,13.576125,5.944571428571429,15.356708333333332
2021-09-23,1632355200,1141.0,48.00466666666667,18.846458333333334,5.414000000000001,12.731
2021-09-24,1632441600,1141.0,36.033,20.543666666666667,4.238590909090909,12.907583333333333
2021-09-25,1632528000,1141.0,61.77670833333334,14.364583333333334,4.803375,18.490708333333334
2021-09-26,1632614400,1141.0,69.214,12.276166666666667,5.071782608695652,12.004666666666667
2021-09-27,1632700800,1141.0,66.7965,13.570749999999999,5.493818181818182,13.083291666666668
2021-09-28,1632787200,1141.0,69.39766666666667,16.924916666666665,4.353916666666667,19.32875
2021-09-29,1632873600,1141.0,85.78395833333333,16.725333333333335,5.400476190476191,13.070666666666668
2021-09-30,1632960000,1141.0,72.92904166666666,17.912958333333332,7.057333333333334,12.461333333333334
2021-10-01,1633046400,1141.0,76.35058333333333,16.105625,7.642545454545455,13.635708333333334
2021-10-02,1633132800,1141.0,79.4152,16.39208,6.6546111111111115,10.15695652173913
2021-10-03,1633219200,1141.0,60.59770833333334,19.698333333333334,7.890285714285715,12.913583333333333
2021-10-04,1633305600,1141.0,37.35316666666667,19.718374999999998,5.6690000000000005,13.041434782608695
2021-10-05,1633392000,1141.0,37.57029166666667,16.652291666666667,7.345000000000001,15.587791666666666
2021-10-06,1633478400,1141.0,51.23066666666667,16.814791666666668,7.774217391304348,21.294625
2021-10-07,1633564800,1141.0,51.443625,19.731041666666666,7.833391304347827,31.750130434782612
2021-10-08,1633651200,1141.0,69.89229166666667,16.565291666666667,7.040333333333333,23.195291666666666
2021-10-09,1633737600,1141.0,50.499125,21.209958333333333,25.92208695652174,40.910583333333335
2021-10-10,1633824000,1141.0,82.27208333333333,15.278791666666665,5.33695,11.1715
2021-10-11,1633910400,1141.0,74.23420833333334,13.426124999999999,3.8355217391304346,11.1915
2021-10-12,1633996800,1141.0,67.20770833333334,14.986666666666666,5.4674736842105265,11.014874999999998
2021-10-13,1634083200,1141.0,77.85804166666667,17.08491666666667,2.8330714285714285,12.069
2021-10-14,1634169600,1141.0,80.32504166666666,17.893375,6.344047619047619,12.391727272727273
2021-10-15,1634256000,1141.0,49.50279166666667,16.217166666666667,3.3645625,10.684583333333334
2021-10-16,1634342400,1141.0,44.9395,16.826666666666668,5.9398333333333335,8.402041666666667
2021-10-17,1634428800,1141.0,64.7345,16.712083333333332,5.8744,15.864916666666666
2021-10-18,1634515200,1141.0,53.38970833333334,19.548041666666666,9.67809090909091,20.456541666666666
2021-10-19,1634601600,1141.0,68.26866666666668,14.952541666666667,5.020894736842106,11.897208333333333
2021-10-20,1634688000,1141.0,70.854,17.139583333333334,5.6662,12.615458333333335
2021-10-21,1634774400,1141.0,67.897875,18.588125,6.50535,12.831695652173915
2021-10-22,1634860800,1141.0,75.02133333333333,18.844791666666666,6.25335,12.908916666666668
2021-10-23,1634947200,1141.0,68.82116666666667,21.595125,6.434,15.874666666666668
2021-10-24,1635033600,1141.0,71.07695833333334,16.270333333333333,6.989,13.991
2021-10-25,1635120000,1141.0,56.964958333333335,16.48275,5.8845,16.245458333333335
2021-10-26,1635206400,1141.0,60.67429166666667,18.071541666666665,5.53885,19.354875
2021-10-27,1635292800,1141.0,69.710375,20.07425,8.332434782608697,24.63291666666667
2021-10-28,1635379200,1141.0,45.92720833333333,23.777124999999998,10.368285714285715,25.757375
2021-10-29,1635465600,1141.0,36.161625,22.602125,6.302739130434782,29.396666666666665
2021-10-30,1635552000,1141.0,54.23204166666667,15.137041666666667,5.503541666666667,19.850125000000002
2021-10-31,1635638400,1141.0,63.202958333333335,16.068708333333333,6.040619047619048,15.900500000000001
2021-11-01,1635724800,1141.0,64.88283333333334,19.174166666666668,6.757833333333334,17.079583333333332
2021-11-02,1635811200,1141.0,64.54225,19.54975,6.047933333333334,11.944173913043478
2021-11-03,1635897600,1141.0,62.78633333333334,20.252416666666665,4.967210526315789,15.908041666666668
2021-11-04,1635984000,1141.0,88.665375,17.975833333333334,3.1273478260869565,11.523043478260869
2021-11-05,1636070400,1141.0,72.79350000000001,19.152541666666668,4.132411764705883,11.097090909090909
2021-11-06,1636156800,1141.0,71.42558333333334,20.637833333333333,4.264541666666667,17.470625000000002
2021-11-07,1636243200,1141.0,84.53366666666666,19.439666666666668,4.946363636363636,11.525041666666667
2021-11-08,1636329600,1141.0,74.51475,19.693208333333335,4.278833333333333,12.032166666666667
2021-11-09,1636416000,1141.0,75.47670833333333,20.519541666666665,4.735285714285714,17.233208333333334
2021-11-10,1636502400,1141.0,89.623125,18.9145,6.749083333333334,13.458625
2021-11-11,1636588800,1141.0,83.86120833333334,14.914833333333334,5.859333333333333,14.874
2021-11-12,1636675200,1141.0,62.79075,17.681375,3.8840714285714286,7.870157894736842
2021-11-13,1636761600,1141.0,49.44479166666667,17.067625,4.206117647058824,5.971166666666666
